PGI,-4.749767822386647e-20,1.2199480379342386e-21
PFK,-4.947898433899121e-21,1.4565389182633091e-22
FBA,-1.1967567829706318e-20,1.833206244423557e-22
TPI,-1.745683980929749e-21,1.4488343638378743e-22
GDH,-4.131004136764417e-20,1.2053419197680933e-21
PGK,-2.3762683796460638e-17,2.8987157601424854e-18
GPM,-2.0749058690471174e-18,7.391225162448516e-20
ENO,-3.2507002617536826e-18,1.1579998760472975e-19
PYK,-4.1433459905377136e-21,2.209688165067198e-19
ZWF,-5.4780342234313805e-21,1.5398325584002756e-22
PGL,-5.47229886835475e-21,1.5389984122497995e-22
GND,-5.360802133722635e-21,1.4843911885278257e-22
RPE,-2.0041787516955564e-21,7.241283801483113e-23
RPI,-1.5544690546624022e-21,4.3375692223249e-23
X5P_GAP_TKT,-4.0788581072460354e-23,3.9645504902031584e-22
F6P_E4P_TKT,-6.699016268487092e-23,2.2711577572797846e-22
S7P_R5P_TKT,-1.084729440204061e-21,3.374235261130358e-23
F6P_GAP_TAL,-1.033749069049843e-21,3.4599287423231255e-20
S7P_E4P_TAL,-9.366654966862661e-22,3.068978253096453e-23
FBP,-2.3040016655611067e-27,3.529297919455732e-29
PPC,-6.883748457602482e-23,3.671220644563363e-21
PCK,-3.089296883761793e-17,5.783543139713698e-19
PPS,-8.370413336418963e-19,4.45516223915272e-17
MAD,-5.94340136136576e-15,3.1248045929410983e-13
PDH,-2.7245954210035373e-15,1.4501695099635569e-13
GLT,-6.750618365515746e-17,3.299773097385409e-17
ACN_1,-5.852159609300068e-14,1.0670991294352165e-15
ACN_2,-8.10481447717979e-14,1.4772680873897332e-15
ICD,-1.4325782422768996e-10,2.959455351177988e-10
LPD,-1.2523424639284057e-12,7.805085418213391e-13
SK,-1.7498565431635113e-13,5.011195969053991e-13
SDH,-6.011617002692895e-15,3.1429493640738573e-13
FUMA,-5.97666705710176e-15,3.1278403869928644e-13
MQO,-7.849531846261281e-16,4.1269738583262745e-14
MDH,-7.885695455262658e-16,4.136649941159552e-14
ACEA,-7.755215752478408e-13,1.6133962925536683e-12
ACEB,-2.5094618263639345e-20,9.850782248526877e-19
ACEK_1,0.00036174712673412297,0.0003618072599381981
ACEK_2,0.00036264943627088074,0.00036270984419096
EDD,-1.3921040087585093e-22,3.876388011820836e-24
EDA,-1.2139488667743037e-22,3.576208355749162e-24
NADH_req,-7.834991646946211e-13,6.73089741424321e-13
PNT_req,-1.2214570584145877e-12,7.811648003452909e-13
ADK,-9.312010188294063e-06,-9.293686728053758e-06
ATP_syn,4.823443221041078e-06,4.825450831125947e-06
CYA,-2.0319214283265766e-26,1.183240037288947e-23
DOS,-1.41392003246113e-08,-1.4133096139841461e-08
ACK,-5.8822868446120494e-18,2.44392673475337e-16
ACS,-3.1028665527991223e-15,1.1331531376972291e-15
PTA,-6.204080770055176e-18,7.182936651414124e-17
PTS_0,5.866582706179795e-46,5.090072441731628e-32
PTS_1,-2.321020462267193e-23,5.873048302123784e-25
PTS_2,-4.935511064140384e-22,1.248736179623908e-23
PTS_3,-5.599335477349511e-20,1.4166774746685525e-21
PTS_4,-9.816443271408123e-22,6.64472172837815e-19
GLC_feed,0.002388,0.002388
CYTBO,-5.264482521110465e-13,8.002368524834647e-13
SQR,-1.4886389065882356e-14,8.648328322924393e-13
NDHII,-1.0482582857296308e-12,9.005394395467104e-13
GROWTH,-5.515662752299308e-197,8.881420224083411e-188
ATP_MAINTENANCE,-0.0003469350078129219,-0.00034687445791477435
XCH_GLC,5.955111511056533e-06,5.955111512749718e-06
PIT,-1.930177402980095e-05,-1.92904727955624e-05
XCH_P,-1.930208412087545e-05,-1.9293977786180954e-05
XCH_ACE1,-3.3796952618075747e-16,2.1846130537344398e-16
_ACE_OUT,-2.1775769927891145e-18,7.084028840394144e-19
XCH_ACE2,-3.37179943281242e-16,2.1788524508971774e-16
GL6P_HYDROLYSIS,-1.813624438625591e-27,5.100453527420122e-29
CITRA_SYN,-2.5810349780804422e-15,1.390316890766022e-13
