PGI,0.17017813239904686,0.1706611427797827
PFK,0.19672672109584471,0.19795438109431895
FBA,0.19663688500242643,0.19779691500311034
TPI,0.19663688499909088,0.19779691500364363
GDH,0.425837712450558,0.42777353259393
PGK,0.42583771366800294,0.42777353233636534
GPM,0.4251193074120438,0.4277525132873335
ENO,0.42511930741534715,0.4277525132865176
PYK,0.16470217489935174,0.18490644886681837
ZWF,0.0593241185888349,0.05972324628901206
PGL,0.05932408565738355,0.059723211231026835
GND,0.04024465887926981,0.04078863625131203
RPE,0.026492759970502065,0.027182324951937543
RPI,0.013554267104032677,0.013764141725876509
X5P_GAP_TKT,0.026492759969571067,0.02718232495193436
F6P_E4P_TKT,0.013159661239984872,0.01358862523974944
S7P_R5P_TKT,0.013333098575786052,0.013593699739460606
F6P_GAP_TAL,0.013333098605011477,0.013593699734523236
S7P_E4P_TAL,0.013333098696965709,0.013593699718169441
FBP,8.983605061114449e-05,0.00015772121573878569
PPC,0.05666026732376339,0.06246541922302995
PCK,0.023608296569197284,0.05249287609522768
PPS,8.783192679672778e-06,8.920730249654211e-06
MAD,0.031096785410525907,0.034386789751613876
PDH,0.22668868854707422,0.2718004087450093
GLT,0.004316271764660357,0.05519878577576131
ACN_1,0.004316271764667428,0.05519878577557137
ACN_2,0.004316271764667397,0.055198785775573675
ICD,0.0029411554000133397,0.032697246257022985
LPD,0.0029259817001232283,0.032178634333794066
SK,0.0029259815673071,0.0321786394317658
SDH,0.004301098064777312,0.05468017385224379
FUMA,0.00430109806476283,0.05468017385231361
MQO,1.9376889447999373,2.1997506266162747
MDH,1.9663995201194935,2.1536656986641134
ACEA,0.0013751163646547606,0.022501539518472998
ACEB,0.0013751163646535656,0.022501539518533006
ACEK_1,0.0017082320244393696,0.0017091559721885954
ACEK_2,0.0017082320244401624,0.0017091559721883795
EDD,0.01859289322051491,0.019466344580259844
EDA,0.018592893220653682,0.019466344579410124
NADH_req,0.33190495860470404,0.3691607915021691
PNT_req,0.10285836808325015,0.12403187843049167
ADK,0.010926749199610989,0.011168377793724161
ATP_syn,1.1021657688159125,1.3561334101725815
CYA,0.007763805223037366,0.008131597635899483
DOS,0.0077638052333512,0.00813159760076931
ACK,0.0027865201131435885,0.0033958433157976363
ACS,0.00278636330192522,0.0033956518346932156
PTA,0.0027865201125134393,0.0033958433159436223
PTS_0,0.22999999780277336,0.23000000148960265
PTS_1,0.22999999999872864,0.2300000000007935
PTS_2,0.22999999999848786,0.2300000000007847
PTS_3,0.22999999999939494,0.2300000000003225
PTS_4,0.22999999999939388,0.23000000000032203
GLC_feed,0.22999999999999998,0.22999999999999998
CYTBO,0.38513686637706834,0.4937071444389463
SQR,0.004301098064889775,0.05468017385170147
NDHII,0.4627782514062238,0.5174883955654368
GROWTH,2.4874917852205555e-08,8.501834810268051e-07
ATP_MAINTENANCE,1.4545967521514294,1.703123076236207
XCH_GLC,0.22999999999939538,0.23000000000032153
PIT,5.169002854834384e-05,0.00176668164110693
XCH_P,5.169002686909583e-05,0.001766681651586281
XCH_ACE1,1.568107486637723e-07,1.9148122501864244e-07
_ACE_OUT,1.56810744833393e-07,1.9148122547473906e-07
XCH_ACE2,1.5681074865522498e-07,1.914812250196463e-07
GL6P_HYDROLYSIS,3.2281220839588296e-08,3.505771501459624e-08
CITRA_SYN,0.19229923802724774,0.22094442386054625
